0,0.552903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281828,0,0.642605,0,0,0,0,0,0,0,0,0,0,0,0.260469,0,0.366178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'fault tolerance'
0,0,0,0,0,0,0,0.492163,0,0,0,0.447486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172343,0,0,0,0.580009,0,0,0,0,0,0,0,0,0,0.159281,0,0.223924,0,0,0,0,0,0.340452,0,0,0,0,0,0,0,0,0,availability
0,0,0.499384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204289,0,0,0,0,0,0,0,0,0,0.265675,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367246,0,0,0,0,0,0,0,0,0.234787,0,0,0,0,0.459987,0.442291,0,0,0,0,0,0,0,0.268958,0,0.305058,0,0,0,0,0,0.273932,0,0,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508856,0,0,0,0,0,0,0,0,0,0.661759,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65724,0,0,0,0,0,0,0,0,0,0.203508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188085,0,0.264417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,maintainability
0,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145504,0,0,0,0,0.420479,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139794,0,0,0,0,0,0,0,0.298799,0.46612,0.1818,0,0.36811,0,0,0,0,0,security
0,0,0,0.435419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24489,0,0,0,0.51985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07264,0,0,0.370857,0,0,0,0,0.155262,0,0.094467,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0.544074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193662,0,0.272257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0.455431,0,0.322594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142789,0.487955,0,0,0,0,0,0,0,0,0,0,0,0,0.131968,0,0,0,0,0,0,0,0,0,0.290581,0,0.347501,0.455431,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0.445583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17161,0,0,0,0.577542,0,0,0,0,0,0,0,0,0,0.158604,0,0.222972,0,0,0,0,0,0.339004,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242565,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123899,0,0,0,0.775664,0,0,0,0,0,0.161128,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555272,0,0,0,0,0,0,0,0,0,0.368363,0.387882,0,0,0,0,0,0.258857,0,0,0,0,0,0,0,0.321804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10975,0,0,0,0,0,0,0,0,0,0.369357,0,0,0,0.101432,0,0,0,0,0,0,0,0,0,0.131911,0,0,0,0,0,0,0,performance
0,0.259097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261803,0,0,0,0,0,0,0,0,0,0,0.398577,0.451317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132068,0,0.301132,0,0,0,0,0,0,0,0,0,0,0,0.122059,0,0.171595,0,0,0,0,0,0,0,0.268763,0,0,0,0.438089,0,0,0,performance
0,0.218151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32311,0.392997,0,0,0,0,0.22043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111197,0,0,0,0,0.368857,0,0,0,0,0,0,0,0,0.174004,0,0.144478,0,0,0,0,0,0.371921,0,0.13365,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818334,0,0,0.483321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128606,0,0,0,0,0,0,0,0,0,0.283179,0,0,0,0,0,0,0,maintainability
0,0,0,0,0,0,0,0,0,0,0,0.355096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126396,0.364676,0,0,0,0,0,0,0,0,0.164375,0,0,0,0,0,0,0.467352,availability
0,0,0,0,0.771043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208529,0,0.293158,0,0,0.474508,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0.148301,0.170782,0,0,0,0.212343,0,0,0,0,0,0,0,0.582566,0,0,0,0,0,0,0,0.214078,0,0,0,0,0,0,0.14985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24413,0,0,0,0.219653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262559,0,0,0.11829,0.201571,0,0,0,0,0,0,0.149329,0,0,0,0,0,0,0,0,0,performance
0.487459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152831,0,0,0,0,0,0,0.54014,0,0,0,0,0,0.407529,0.141248,0,0.198572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0.695295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410652,0,0,0,0,0,0,0,0,0,0,0,0,0.125506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0.314001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109955,0,0,0,0,0,0,0,0,0,0.776584,0,0,0,0.172061,0,0.142864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0.339423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235097,0,0.195203,0,0,0,0,0,0,0,0.504122,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671115,0,0,0,0.20511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0.548351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154889,0,0.217749,0,0,0,0,0,0,0,0.201431,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0.550756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168325,0,0,0,0,0,0,0,0,0,0,0,0,0.448846,0.155569,0,0.218704,0,0,0,0,0,0,0,0.202314,0,0,0,0,0,0,0,scalability
0,0,0.383172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194286,0,0,0,0,0,0,0,0,0,0.287302,0,0.24378,0,0,0,0,0,security
0,0.222519,0.25625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33893,0,0,0,0,0,0.646308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104828,0,0,0,0,0,0,0,0,0,0.230821,0,0,0,0,0,0,0,security
0,0.236034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379188,0,0,0,0,0,0,0.666524,0,0,0,0.120312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303473,0,0.292801,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10972,0,0,0,0,0,0,0,0,0,0,0.381093,0,0,0,0,0,0,0,0.230746,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20984,0,0,0,0,0,0,0,0.264901,0.41324,0.272893,0,0.326348,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426264,0,0,0,0,0,0,0.623272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571964,0.351993,0,0,0,0,0.201169,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197668,0,0,0,0,0,0,0,0,0,0,0.170244,0,0,0.289025,0,0,0,0.202558,0,0,0.303522,0.259184,0.29348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134388,0.387737,0,0,0,0,0,0,0,0,0.103222,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0.956333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0.283039,0,0,0,0.35192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115786,0,0.162777,0,0,0,0,0,0,0,0.150578,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48608,0,0,0,0,0,0.461929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164184,0,0.169137,0,0,0,0,0,0.258961,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428073,0,0,0,0,0,0,0.366313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298729,0,0,0,0,0,0.283887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24923,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31227,0,0,0,0,0,0,0,0,0,0,0.469451,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0.294363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177404,0,0,0,0,0,0.655959,0,0,0,0.285961,0,0.275904,0.361597,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454936,0,0,0,0,0,0,0,0.414639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144699,0.417485,0,0,0,0,0,0,0,0,0.188179,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412048,0,0,0,0,0,0,0,0,0,0,0,0,0.231115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245189,0,0,0,0,0.140129,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412176,0,0.342234,0,0,0,0,0,0.52033,0,0.316587,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0.28169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291937,0.310884,0,0,0,0,0,0,0.09864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19132,0,0.128163,0,0,0.351236,0,0,0.194858,0.303974,0.200737,0,0,0,0,0.342611,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521567,0,0,0,0,0,0,0.365085,0,0,0,0,0,0,0,0,0,0,0.555818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170212,0,0.23929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0.41546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65983,0,0,0,0,0,0,0,0,0,0,0,0.21177,0,0.482862,0,0,0,0,0,0,0,0,0,0,0,0.195721,0,0.275151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211274,0,0,0,0,0.413921,0,0,0,0,0,0,0,0,0.195263,0,0.274508,0,0,0,0.426419,0,0,0,0.149979,0,0,0.397997,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0.318393,0.19584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099824,0.34113,0,0,0,0,0,0,0,0.478655,0,0,0,0,0.156208,0,0.129701,0,0,0,0,0.505053,0,0,0.119981,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0.426574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151838,0.438082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281446,0,0,0,0,0,0,0.909974,0,0,0,0,0,0,0,0,0,0,maintainability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512425,0,0,0,0,0,0,0,0,0,0,0,0,0.15661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144741,0,0.203483,0,0,0,0,0,0.309374,0,0.188234,0,0,0.499514,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393921,0,0,0.470867,0,0.422397,0,0,0,0,0,0,0,0,0,0,0,0.135566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0.263525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134325,0,0.306278,0,0,0,0,0,0,0,0,0,0,0,0.124145,0,0.174528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412228,0.47277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22649,0,0,0,0,0,0,0,0,0,0,0.464624,0,0,0.209325,0,0.294277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457129,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767341,0,0,0,0,0,0,0,0,0,0,0.641239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0.519508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162879,0.556608,0,0,0,0,0,0,0,0,0,0,0,0,0.254878,0,0.211628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477156,0,0.43602,0,0,0,0.43602,0,0,0,0,0,0,0,0,0,0.477156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13501,0,0,0,0,0,0,0,0,0.382347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,scalability
